Bus1_V,Bus1_Phi,Bus1_P,Bus1_Q,Bus1_F,Bus1_I,Bus2_V,Bus2_Phi,Bus2_P,Bus2_Q,Bus2_F,Bus2_I,Bus3_V,Bus3_Phi,Bus3_P,Bus3_Q,Bus3_F,Bus3_I,Bus4_V,Bus4_Phi,Bus4_P,Bus4_Q,Bus4_F,Bus4_I,Bus5_V,Bus5_Phi,Bus5_P,Bus5_Q,Bus5_F,Bus5_I,Bus6_V,Bus6_Phi,Bus6_P,Bus6_Q,Bus6_F,Bus6_I,Bus7_V,Bus7_Phi,Bus7_P,Bus7_Q,Bus7_F,Bus7_I,Bus8_V,Bus8_Phi,Bus8_P,Bus8_Q,Bus8_F,Bus8_I,Bus9_V,Bus9_Phi,Bus9_P,Bus9_Q,Bus9_F,Bus9_I,attack_label
1.0271876806549993,-0.07810038495502754,44.8150909551535,15.359674174659407,50.010192849236965,105.90378119619281,0.991978202111062,0.011084186364871518,66.38559203398162,16.243582409465084,50.02823999548429,104.21428216432847,0.9932801260578383,0.09833931137845173,38.26469728493664,23.12857974192908,50.03215169612568,84.5404753123022,0.9820007815407517,0.08536358693844745,38.44436640226054,13.06652717383268,50.05257898724729,105.60785160196988,1.0090278559825754,-0.05491176031326875,57.7095286287867,11.419122817576993,50.001316786947015,91.86556574102396,0.9620930910028158,0.0560860707024429,52.852410958688495,16.268134305135007,50.03339202635858,82.0655822135933,1.008568174223978,0.00420270246246171,40.44228491834263,21.56177368507004,50.00861215083574,68.25735088972635,1.0199538483821091,-0.003215051906475974,71.05384781958435,17.159888073351375,50.02327576471416,92.38212972177517,0.9889473251828947,-0.09303661836221178,52.57566030592421,17.242838310277882,50.018554187649904,93.74930784502982,0
1.0536069000719641,0.019670368626847318,47.748929296227026,21.48421381331187,49.993824015225115,106.89059062381739,0.9760747516232106,-0.01690232435630315,48.046067263472935,26.39077544241603,49.99757114723986,89.9679196754937,1.0124156332780088,-0.012028382930333453,32.21285340244831,13.15015776458501,50.0586392106988,120.6361498793745,0.983816523724079,0.008516255631085781,62.800981805729556,11.325019942936557,50.026521807913184,67.61063379364647,1.0243192315867713,-0.0785037207064354,46.91501926486787,19.266586385083258,49.97981012368959,94.5065709919146,0.9987683754450385,-0.057295144875982196,66.61296695914649,17.36186763223479,50.000467058366254,84.5495282329012,0.9593427829660032,0.04260758685858948,38.12537737897141,17.546471484011906,50.01355859246824,126.52486438902471,1.011157490553045,0.02720671463531829,72.22249566030968,12.247003581293233,50.01431515824914,124.28874167138423,1.020976888247865,0.05010872750167636,51.062865922201055,21.025092447184583,50.02791020668398,110.00542148746007,0
1.002239515659839,-0.042542015433075835,59.911184762817996,19.513720728665746,50.00379923702835,125.07970470138953,0.9865036836540636,0.029020018801958203,40.477602580508915,17.440255862003028,50.01319548679631,80.61403441653351,1.033385231785058,0.07349497510479991,34.224149042931444,21.209501596946602,50.04300249614886,102.04259058090359,1.035774721419695,-0.06907587469110905,58.00737613184308,20.79241676924993,50.02002324206537,93.37327758493043,0.9922150706205483,0.07782145631075518,46.61468715841409,10.256244774235379,50.007697937345334,109.2517862686143,0.9780576531204572,-0.014300676840607401,51.28967998230833,19.200870096067735,49.995658450869115,97.39470507407552,0.999021021832315,0.054906656830489314,58.77322349391351,14.867937390311104,50.00816440543075,115.46427030104387,1.0021538844943232,0.04994013664802202,47.38757802745566,25.727154776718574,50.005694880468596,124.19162643462255,0.9929896492622576,-0.08009824271682489,43.38009217952115,25.522903890992204,49.983346347680175,97.6429481716327,0
0.9962083423458319,0.0782252571324345,52.829587383466716,14.513614638123899,50.00141213120194,93.25565358611021,1.0078202830227283,0.08689519087288666,49.07299295300912,24.075378428026653,49.99096870159996,106.36988253065478,0.9952510094370168,0.05336336872390171,50.325048335994666,22.013699568196763,49.988924601241116,99.7036604331544,0.9873456716152403,-0.07170620225806593,46.7128470085559,20.54472055973472,50.01049310709141,93.60580380985677,0.9895059285193887,-0.08812555699506089,58.166198906016476,18.602301730631883,50.050171923084456,107.20539170609112,0.9809970867023603,-0.09217428254797022,46.28700891992526,15.232751659556222,49.98546750145262,111.84393429880124,0.977929547804738,0.04021907354876125,48.829410202555934,23.824840395141177,49.97117084290034,92.6736039534615,0.9913953851505167,0.014254752812910151,60.85353671212441,18.04820336711071,50.043550891796116,111.42246106092932,1.013790674334212,-0.04569987326184382,53.11242846579665,16.52207903575261,49.972254075445704,49.18700958084965,0
1.011990081318889,0.08566814937773079,65.87204120088873,23.43557669976967,50.00520442233708,105.42942041101487,1.003810585980814,-0.085078586089116,48.3443683190943,22.242526296028377,50.03041892473974,91.20166197065276,1.0057672293420414,0.004917671895454473,31.024001882824727,22.922792366087254,50.01568759735417,87.89117309747569,1.0163649495467446,0.005954520709300179,63.858706659865284,16.073183739953325,50.020239088174755,111.80312141606969,0.9974695866899885,-0.07006668152630156,48.328864029325665,30.880888057108045,49.97805161563224,102.50480399405161,1.0142215519858644,-0.07375372660696607,65.99296665163914,22.91054173800637,49.99758745592178,111.53667108342694,0.9957540971563265,0.019660307163729462,48.39019895712692,19.22885877302714,50.001014017777884,130.44406749292915,1.0096987186588737,-0.03439206367552204,66.25896659459106,20.06669634972694,50.044272545470214,148.94225092738782,1.0085019783293716,-0.051356439611308514,39.002918020080195,26.744963329638864,50.00261336678126,75.53171035587988,0
1.009103514129286,-0.03530204092187421,47.51337907680851,17.54877427372667,49.97296590045493,70.22331059347441,0.9991268670743192,-0.016896464040814935,59.01911391148295,18.90632042955376,50.02170509412248,98.13258109826478,1.033882720339817,-0.029520200233634553,52.00237510288006,25.275609990209315,50.02348044999894,76.523244109015,1.0073961440763122,0.0016352331260405945,51.21112988265436,23.52428300042963,50.03462200763786,71.21702828334871,0.9773120786190614,-0.09437802707820007,54.657522054222326,12.390065560596625,50.0263620076291,107.97938398728004,1.0058052816715324,0.09403319142313424,61.802067726753386,18.61652877685547,50.04179722999534,68.25959893393649,1.0250065021010144,0.06918872123120257,51.938142051190304,26.5519125260794,50.02817441609927,95.42756130318043,0.9669529174188539,-0.08012542115483548,44.85560873700923,19.967226340142425,49.97786406602108,106.31008631582114,1.023982004179256,0.04345592371061599,63.82410316575765,16.89124626709927,50.01647652983294,112.95662243050975,0
1.0055104331671694,-0.015947622405073386,46.819973534515995,20.62421928292387,50.005080576250464,93.13536023284604,1.0103549907724108,0.04738434769363614,62.252268461776374,23.36493307323875,50.01577138962857,73.16128522213049,0.9772053269857113,-0.042241476976070835,42.61494547465263,12.68234281243021,50.01083600353713,110.11837776002068,0.9779164186347029,0.04047530541087038,50.865811292095515,19.213381503897438,50.008155436511515,91.54584183869545,1.012927884420564,-0.04751948999647196,57.260220854443006,13.922982101202862,49.98531421183821,46.125347511294734,0.9930134624009961,0.024888250074855553,46.036230041513775,32.587380909471946,50.01604466130477,125.05550722578332,1.0065590808094989,0.03132827096442947,56.67185436706089,22.782207792042456,50.003017388276525,100.60246944864288,0.9730691751518039,-0.07096944841713876,55.86419693878862,17.66701940072457,50.03092111181281,69.71523143232548,0.9691833886571316,0.051387613540854415,57.17171952171514,24.750347433968848,50.00376759571558,101.60145942668956,0
0.9878737222283084,-0.07340935746980004,39.98647530722856,16.284778496384124,50.00090622451742,125.40910687191193,0.9881567520487436,0.053795923567524245,37.768661304698284,21.827981891701835,50.017780971952064,124.72014455431412,1.0226321341244389,-0.08694197194413528,67.36564957798987,21.290967038444474,50.01533741964474,80.35257972789935,0.9991367180926567,0.030969109640518244,58.316124704704144,17.743520141087032,49.98823534186155,84.34996682638166,1.0030321517969454,0.056374908657218864,49.26220274810602,28.451264180832457,50.02929351244442,121.58044164341115,1.0368904211031167,0.03587745950906843,33.87506041799338,25.37937204008744,50.028782919008535,117.39978594404451,1.0378815242239277,-0.020711694361465166,35.929159753054165,25.46131178897035,50.00630575741932,85.59350957459269,0.982378673831859,-0.02383616130854896,59.618760871282184,24.172056444556457,50.00889856027433,95.76703676126544,0.9637146884690362,-0.016598608440305224,53.786697736575924,20.544181667968793,50.007640271169954,101.7943573294748,0
0.9984159851450375,-0.03966366448402019,63.476670572561915,12.519317039279825,49.997182759825726,71.23083216031552,1.0313253210924889,-0.059976417174268715,50.4024046929496,12.328687330029389,50.019745126018144,114.53604875391272,1.0024942167699473,-0.018177939410106994,57.36485201666728,18.798670104746545,49.9923005928748,124.81023028746661,0.9670734646112831,0.039365038937034,38.91573597108369,10.240363036236165,50.01534977119733,111.95869263601163,1.0012776092769955,0.022929232558365903,61.978444648834525,11.994380624045604,50.026242749106736,97.6866594987378,0.9951942552462433,-0.021534862308401376,43.887198191754116,24.40002095917961,50.04320798969027,74.40058656235195,0.9786853014171288,0.08382830721098042,41.69028523940461,30.698281015838006,50.01714576343987,106.58030030249365,0.9964830344019122,-0.042161800978450396,53.07271004480012,25.638102283477266,50.01918183223206,123.89436175620354,0.9751891188631515,0.03937727225081805,56.22953644773007,25.305457980407425,49.991604519685644,91.53173165213808,0
0.9855500097013217,0.0914705137675805,34.793071265139844,19.63097517109207,50.01312900768625,96.18336099892387,1.0180719827793059,0.04404992056010987,40.990939504607425,24.38388582194947,50.004724649586066,100.0585716123008,0.9783902446988562,0.007247176879805889,60.04554850456988,19.199829346179737,50.03310115855403,94.21126437392397,0.9837263891200839,-0.06815375033684401,61.72964073896145,23.882053383978707,50.037025754296835,95.14784185210478,1.0207217005616702,-0.09565437755197265,48.927274205712486,16.191023619832038,50.017604561698576,62.02122127563787,1.0118444094049506,-0.07562529622151933,63.972987967353944,18.433601946190368,49.96198727295531,88.95295832548277,0.9601657982578922,0.028639910594133233,68.45624243341277,21.504174489078473,50.03295425751668,116.67093874361716,0.9872309088053608,0.05327745710758283,72.02285676994003,26.918400297386864,50.027677596452826,111.3829759775445,1.0081835080480277,-0.0734447255740844,50.774018904742505,17.22296981250142,50.03732644518975,117.91795416034448,0
1.0203255821278594,0.09661049574658001,52.027811933909405,32.53900208584309,50.05934911256656,107.46120152153725,0.9995394538514002,-0.030901197587273707,44.00888061636228,20.13106422038206,50.02657356445222,107.55875317580552,1.0314881829046998,0.003726715177634038,49.941211729276944,17.770540990179654,50.03856496361282,113.77006758770976,1.0172644049011865,-0.02369601011697124,57.60564783460884,26.518789983718523,50.04767078672064,79.14269607443019,1.0067546049188498,0.08855503690674976,43.67797150103719,23.1808870828363,50.03060622874165,109.85909346920286,0.957996701050834,0.031438765561557946,44.612536175269724,19.08960886909089,50.0121806314087,81.05957588280586,0.960420689504511,0.0863852946473935,52.33494709920279,12.932554803196854,49.98652577274316,99.66989959204537,1.0032648479507527,-0.09656433470671427,50.23765527249449,21.447994584711605,50.011662116498066,93.17884038591113,1.0176967094011402,-0.007520480469803886,43.89312089725311,20.02707925497039,50.00055039994503,124.60700192865039,0
1.013821347914114,-0.08809848099363245,38.773289198215586,20.286943471138922,50.04168309859673,125.14213438117503,1.0223853197927018,0.009456795541461727,64.31377817823738,15.551778227033754,50.04267255911738,120.79380760784389,0.9913977114816387,-0.07762749905568589,56.85386196778104,22.693130260393332,50.00665873576255,84.12842007050527,1.005588893112401,-0.08964083227742442,48.13615419410023,20.772173680448848,50.0210121458811,64.33881961076796,1.0277888249001383,0.0947820468967551,59.06643032203552,21.43788133807743,49.99811740208452,112.68353271416382,0.994284949450071,-0.09168916733039892,59.69181636660213,12.665884452459917,49.993787090032384,97.09223016184386,0.9837950883261836,-0.05777342913634662,38.731945240086716,16.7138944037195,50.028282537269604,86.99505161450882,1.0342522631870372,0.013295368693796022,56.88166753499708,15.911639405929904,50.004154049358,120.26973826701318,0.9602343448306739,0.017602003636738722,66.51092919950142,17.444740994302638,50.04699792506375,137.68317512145543,0
0.9889651252939314,-0.08352869734975286,53.11620307729826,20.665845344977438,50.006403374901346,89.74913273704189,1.0017137919768833,0.06949563789024968,67.76659237761803,24.876549340314586,49.99362135013738,84.59851443791864,1.0197651138230925,-0.015218565627650602,53.962915775186254,26.828484247866974,49.98105012751407,98.8725337923955,1.0350676552336493,-0.060693440073648276,48.97545561644802,21.084313233098918,50.04943841995546,119.74485004486544,1.018028971853846,-0.06470620620732168,28.553117221949943,9.37428358849523,49.99751545457847,131.36617133093165,0.9734950688557196,0.05394707190291867,48.20716391936996,26.544281199685187,50.05328927272781,79.8930374277311,1.0097902360700552,0.08464739092255699,64.48443036698549,22.668624241251678,50.02780622299283,117.43072822584332,0.9796655198286781,-0.02394795020116003,56.34815090884169,14.781112787918342,50.04889921753392,72.28128209884734,0.9767410951504102,0.0577491612866598,39.870569552880774,22.567998717494312,50.03700091590291,81.9469906809617,0
1.036581008586764,0.0258272652918059,55.454839662325085,21.464879814933294,50.038276854304236,139.45339223003117,0.9824900802155131,-0.07892083029032787,53.3393999408453,16.896375225725308,50.047156640677755,70.74129183150747,1.0130726638339642,-0.05991609772836082,50.76164548062129,14.86263991602323,49.993215458220945,85.8868159347773,1.0245327354685776,0.09750481178750522,52.313812359073076,20.10766104012917,49.99606229985219,119.52629920929625,0.99573287159862,0.004871280192401878,36.80661536823981,25.292105588268228,50.041685733445014,113.26846838494814,1.0050961125861002,0.030631154238904695,56.92219475406179,28.74525553633697,50.00336692179516,114.36377311518271,1.0005963024111235,-0.06797425160815171,43.80711310396461,18.72257907525329,50.01348476039835,53.29589050966703,0.9840338059570433,0.08555851480594368,53.66600457980655,18.12403075514944,49.9975178293587,116.10679638135551,0.9713273664854416,0.004101106096122492,48.61177312157852,19.273937526470835,49.99913525769073,89.94344507418737,0
0.9919401110396899,0.017109092417466304,43.37758349925577,19.34706064958448,49.98766019530897,97.21771749355551,0.994536430587685,0.0732639262999201,19.100269222127647,26.326699342271283,50.025361709400464,83.20946481353704,1.0353242930341011,-0.05460737921881645,47.694920114333655,17.986561449674788,50.03701064254623,117.68038076338493,0.9870567479065316,0.04395920910331533,46.53778196163848,20.10532483157406,50.02823124007993,101.28519394508713,0.9814248286885269,-0.09094892218335525,56.54459217900691,29.212488458090267,50.01914182438415,104.64152808073491,0.98399608432746,0.03335342215408074,49.000054766278204,10.023071155035343,50.01373461096854,132.9675008098087,0.9602465622035949,-0.015772511050960072,60.35120536802992,27.03560793980283,50.04056008861294,103.08098490329871,0.9827883164273908,0.032982705062494816,63.15908857250044,26.81348232236992,50.02278534095028,84.8431218228937,0.9978578173036388,0.08388875536334481,34.31786958836835,21.057854036131573,50.01985210328557,118.17671875597708,0
0.9856048847183626,-0.0077822170984236105,46.69993213626872,22.95772822333642,50.019175938477844,90.55494352289253,0.998932892170893,-0.045076842425873134,43.35342386060044,20.64203644738362,50.03371342809888,94.1782896693699,0.9656794843925955,-0.015376789386523051,50.251901957024565,19.12602240278729,50.03599557968179,74.59260365140821,0.9981520921953891,0.04973554234075436,62.03795474868953,27.983579287861648,50.039504387071595,130.7963216309671,1.0037386398590635,0.008861552688165089,58.11042901144452,16.920265334700712,49.96460647357852,102.0302339765039,1.0176869984769548,-0.0665128153553029,54.180607275527834,13.78964688584208,50.03948559288856,124.97262871304706,1.010781588067095,-0.06345332784143895,49.08625418562386,19.70846333227246,50.022121725953305,136.89709130938948,1.0122256977796475,-0.013503511277285135,38.82588755095797,17.484887163919254,49.974055508804845,116.36192189332046,1.0221617370492466,-0.07445274638308202,66.49352082150992,23.160415676099777,50.02413845855679,81.92588335868305,0
